26226	117177
26227	116488
26228	107264
26229	134170
26229	135186
26230	130481
26230	131423
26231	131088
26235	127745
26237	119142
26239	130685
26240	116805
26241	144156
26242	126771
26244	155583
26245	132464
26246	151345
26247	130914
26250	149463
26251	148669
26254	124989
26254	130551
26255	129152
26255	129615
26256	139970
26256	140884
26257	135478
26257	135650
26257	136302
26258	137301
26259	130101
26261	129001
26261	129098
26261	130693
26261	130755
26261	130972
26261	131000
26262	116266
26263	134587
26264	133385
26266	124804
26267	127225
26268	126601
26268	128131
26268	128155
26268	128787
26269	131969
26269	134288
26270	120118
26270	128191
26270	129148
26271	115576
26272	117703
26273	145453
26274	122417
26275	126833
26275	133774
26276	128812
26277	128844
26278	144814
26279	107899
26280	132608
26281	155601
26282	122991
26282	123229
26283	131607
26284	123271
26285	124182
26285	127208
26286	120589
26287	131979
26289	142305
26290	140712
26290	141372
26291	119875
26292	127793
26292	130983
26292	135090
26293	122074
26294	119881
26294	120737
26294	123182
26295	123534
26298	142297
26299	115975
26300	129682
26301	141693
26302	122754
26303	146511
26304	141435
26305	135976
26306	123624
26306	140594
26307	124965
26307	130032
26308	126258
26308	133149
26309	107672
26310	121705
26311	123624
26312	130435
26312	131499
26312	135262
26313	126213
26314	127104
26315	122349
26317	119030
26319	122505
26319	125360
26320	125890
26321	141427
26322	139022
26323	136829
26323	146449
26325	128173
26327	121313
26328	126531
26330	149189
26332	125209
26334	130766
26335	128844
26336	122543
26337	125034
26338	124561
26339	140979
26340	130693
26341	145231
26344	126497
26344	131225
26346	123926
26347	116198
26349	128885
26349	129309
26350	126892
26351	135208
26355	134520
26355	136506
26356	121453
26357	135644
26358	130417
26360	123349
26361	126458
26362	142555
26365	134582
26366	122502
26367	136089
26368	130549
26368	130801
26368	130901
26370	124209
26372	140436
26374	128745
26374	131096
26374	131130
26374	131737
26375	124574
26375	133108
26376	122650
26376	123227
26377	144259
26378	138961
26378	139077
26379	122884
26380	122061
26381	118295
26382	128265
26383	122441
26385	126354
26386	122052
26388	125026
26389	125872
26389	129821
26391	132803
26392	137116
26392	137388
26393	124821
26394	124836
26397	125330
26398	116304
26398	122315
26399	112595
26399	113891
26400	131159
26401	122556
26402	115594
26403	125577
26404	113041
26405	128967
26406	135805
26406	140529
26406	143278
26407	125500
26407	129328
26409	128404
26409	132403
26410	124797
26410	125017
26410	125703
26410	126897
26410	127835
26411	125062
26411	125410
26411	125622
26411	125629
26411	129407
26411	129673
26412	134529
26413	126649
26414	128788
26414	131557
26416	133239
26416	133560
26418	124827
26419	121017
26420	142666
26421	133850
26423	135701
26423	135942
26423	137987
26426	122430
26427	124154
26428	124737
26430	124036
26430	127852
26431	137754
26431	144431
26432	136913
26434	121969
26435	125294
26436	146653
26436	147748
26437	126352
26438	124036
26438	124947
26439	136495
26440	132941
26442	129452
26443	140505
26444	139650
26446	144584
26447	116178
26448	122480
26450	134239
26452	124549
26452	125325
26453	136218
26454	139390
26455	110312
26456	138477
26457	126636
26458	121838
26459	126440
26460	115966
26461	127223
26461	130786
26462	128423
26464	130709
26464	137572
26466	142437
26467	131760
26468	127384
26470	138561
26470	139111
26471	136304
26472	126738
26473	131188
26474	134763
26475	108649
26476	135519
26476	141052
26478	112784
26479	127042
26480	135834
26481	134313
26482	110029
26483	133220
26483	133396
26485	133309
26485	133548
26486	146344
26487	135208
26489	107011
26490	137408
26491	147245
26492	139539
26493	132575
26495	116309
26497	122172
26500	149416
26501	144540
26501	146096
26502	129450
26504	137188
26505	137797
26506	129666
26506	131457
26508	125770
26509	137448
26509	143214
26510	155487
26511	155664
26516	138836
26517	113381
26518	140085
26519	128568
26520	151398
26521	147182
26523	144152
26524	143825
26526	123935
26526	125330
26529	144248
26529	148071
26530	139346
26530	141606
26531	119308
26531	125923
26532	145275
26533	116196
26534	131652
26535	126264
26535	130755
26536	122681
26536	123319
26536	124683
26537	120889
26539	123735
26539	126558
26539	128453
26541	119557
26541	120563
26541	121002
26541	121197
26541	123078
26542	124639
26542	125755
26542	126678
26544	140189
26545	119653
26546	136416
26546	139236
26548	130135
26549	139958
26550	121196
26551	120033
26552	112679
26553	122618
26553	123183
26554	114471
26555	123669
26555	124115
26555	125720
26555	128967
26556	141778
26557	131034
26557	133936
26558	134417
26559	121802
26560	137375
26561	130294
26561	131856
26562	123621
26565	132318
26565	132904
26565	134450
26565	139180
26565	141773
26566	109501
26568	123673
26568	125594
26569	131012
26570	130046
26571	122433
26572	127759
26573	126227
26574	132365
26575	122062
26578	128414
26579	119954
26580	120241
26580	120299
26582	126227
26583	138849
26586	128974
26587	122403
26589	131505
26590	113276
26591	132876
26592	118393
26593	113680
26595	147365
26597	113094
26599	142333
26599	146061
26600	124141
26602	113735
26603	126077
26604	119977
26605	112924
26609	123946
26611	122549
26612	146432
26613	152543
26614	117551
26616	138968
26616	145166
26618	109852
26619	129772
26620	122385
26621	141230
26622	131688
26624	135579
26625	135172
26626	135740
26627	109852
26628	144451
26631	129315
26631	130857
26632	124411
26632	131883
26635	123991
26635	125009
26636	136411
26637	125815
26638	118763
26639	135196
26639	135991
26640	136541
26642	138720
26643	146567
26644	121356
26645	119881
26646	147186
26647	143934
26647	145558
26648	117332
26649	127178
26650	127858
26651	111003
26652	138931
26653	140499
26655	128151
26656	129643
26656	139268
26658	119607
26658	121818
26660	127972
26660	128041
26661	138516
26662	140804
26663	107019
26665	139667
26666	131499
26667	120700
26667	121334
26668	137676
26668	141176
26668	141799
26670	140674
26670	141880
26672	139596
26673	142353
26674	130511
26674	132619
26675	116722
26676	123888
26677	137488
26677	138639
26678	127413
26679	140461
26679	144324
26680	126366
26680	127880
26682	150638
26683	147617
26683	149134
26685	133727
26685	137925
26686	133867
26686	134943
26687	132318
26688	124951
26688	125840
26690	124461
26691	141111
26692	127644
26693	127592
26694	144414
26694	146895
26695	146159
26696	113731
26697	136733
26699	131752
26699	132693
26700	122979
26701	138739
26702	130568
26704	137602
26704	138193
26705	131256
26706	125837
26707	142908
26708	118645
26709	149825
26709	149968
26710	133401
26711	115283
26713	155450
26714	128303
26714	139230
26715	124189
26715	124644
26716	124397
26718	133438
26719	136238
26721	117587
26722	131612
26723	133025
26724	130180
26724	132153
26727	122940
26729	114286
26730	144660
26732	124427
26733	120231
26734	122691
26734	123546
26734	124415
26734	127401
26735	125402
26736	131251
26736	131889
26737	138998
26737	139755
26738	130072
26738	131894
26738	132736
26738	133256
26739	123010
26740	123139
26740	127109
26742	132839
26744	124678
26744	128134
26747	119635
26747	119789
26747	123576
26750	117016
26751	111744
26752	130283
26752	130298
26753	120293
26754	131099
26755	126708
26755	127218
26755	130320
26756	110052
26757	122160
26758	123739
26759	126114
26760	142190
26761	125108
26762	112298
26764	120342
26766	132295
26769	115201
26770	119757
26770	119866
26772	150224
26773	122852
26775	107028
26776	119717
26777	144360
26779	138049
26780	134921
26780	134972
26781	136747
26782	125239
26783	122994
26784	122047
26785	112706
26786	114710
26787	127210
26788	148704
26789	125649
26790	137208
26790	140125
26790	140466
26791	131823
26793	145317
26793	148036
26794	141931
26796	136674
26797	134099
26797	135296
26799	143902
26800	134753
26801	130257
26802	133393
26803	149502
26804	146289
26806	153968
26807	137851
26810	135898
26812	121420
26813	123290
26814	133914
26814	134413
26815	119356
26815	122065
26815	122407
26815	122679
26815	122867
26816	120000
26816	121420
26817	126272
26818	120118
26819	130531
26819	130805
26819	130876
26820	136101
26822	127336
26823	126785
26823	127067
26824	121420
26824	123539
26825	113588
26826	114752
26826	117081
26827	121425
26827	121909
26827	123345
26828	130527
26829	118455
26829	119761
26830	126082
26832	133868
26832	135337
26833	128247
26833	130911
26834	129562
26834	136004
26836	126178
26836	128533
26837	123355
26838	130971
26839	142140
26840	120192
26841	125097
26841	127757
26842	120061
26843	127002
26843	132243
26845	114795
26846	130633
26848	136745
26849	144232
26850	126275
26851	134828
26852	122537
26853	128952
26854	126095
26856	118728
26857	138503
26858	121017
26859	119248
26860	122406
26860	124177
26862	120289
26863	125118
26864	124177
26864	125954
26865	119862
26865	120218
26866	118927
26868	119354
26869	129694
26869	130124
26870	119295
26871	133891
26872	131075
26874	128030
26874	132057
26875	136925
26876	136419
26877	122589
26877	123624
26878	125412
26879	128308
26879	128677
26879	128795
26879	128954
26879	129720
26879	130252
26879	130888
26881	113244
26882	150230
26884	127639
26885	122935
26886	130732
26886	136177
26886	138604
26887	110110
26890	133073
26891	122727
26891	125266
26892	121497
26893	145932
26894	109716
26895	131291
26895	131457
26896	124730
26900	128599
26900	132814
26901	124882
26901	126897
26901	128942
26902	147050
26903	123523
26903	124633
26903	130209
26904	121317
26904	122598
26905	125016
26905	125562
26906	117694
26907	126642
26908	119875
26909	126345
26910	129254
26911	128653
26912	153566
26914	114555
26915	131894
26916	138800
26916	139905
26917	151140
26918	115201
26918	115610
26919	124415
26919	131622
26920	138256
26921	123201
26921	131261
26922	129653
26923	114472
26924	141494
26924	142707
26925	134113
26926	135526
26927	122581
26929	131384
26929	137681
26930	140620
26931	122280
26933	133687
26933	136247
26934	134896
26935	125959
26935	126634
26936	118763
26937	131677
26937	132242
26937	132762
26938	134157
26938	134426
26939	123231
26940	134165
26941	128210
26941	129580
26941	130526
26944	133890
26944	135221
26945	140090
26946	133191
26947	130220
26947	130982
26948	128923
26948	130995
26949	121590
26950	148644
26952	132214
26953	122370
26955	139827
26956	115027
26956	116684
26957	129922
26957	135869
26958	122545
26959	133399
26960	123801
26964	118502
26966	108723
26967	138453
26970	131787
26971	131983
26973	130811
26975	134317
26976	131924
26977	135473
26979	126110
26980	130294
26981	107662
26982	127815
26984	130844
26985	120786
26987	149066
26989	123074
26990	139515
26992	132366
26994	146139
26995	133961
26996	133731
27003	140496
27004	124169
27004	124672
27005	143730
27006	118015
27007	109558
27007	113938
27008	116934
27009	132252
27009	132540
27011	135678
27011	136924
27012	133948
27014	132020
27016	130755
27018	136649
27022	127001
27023	124414
27024	137662
27025	124825
27026	131114
27027	132348
27028	130972
27030	124044
27031	114340
27032	119345
27033	137729
27034	151205
27036	108924
27037	131977
27038	125733
27038	125746
27038	127764
27040	123171
27041	111031
27042	130310
27043	141459
27044	117510
27045	133045
27045	133832
27046	119035
27046	122096
27047	123014
27047	127942
27047	128311
27048	126538
27049	124041
27050	120503
27051	125431
27051	129149
27053	114076
27054	141128
27054	141229
27055	148750
27057	122359
27057	123904
27058	132739
27059	142028
27060	118799
27061	120493
27062	119935
27063	125229
27063	127269
27064	126034
27065	123398
27065	133824
27066	132155
27067	122639
27069	142864
27071	132290
27073	120216
27073	121648
27074	120494
27075	122364
27076	121809
27077	131139
27080	131626
27083	126881
27083	129190
27083	129305
27083	130991
27083	131633
27083	132340
27084	125882
27084	126882
27084	128154
27085	136989
27086	125452
27086	126153
27086	128793
27087	132928
27088	126882
27089	130842
27089	132019
27089	132227
27089	132245
27090	134964
27091	119293
27092	120889
27093	118455
27094	131470
27094	135275
27095	129165
27095	129632
27095	130282
27097	123672
27097	123693
27098	125674
27098	125954
27099	124968
27100	124873
27102	152918
27104	124912
27105	119635
27106	120926
27109	139474
27111	115106
27112	127315
27113	127702
27114	141000
27116	142992
27118	144628
27119	132310
27120	124177
27120	124552
27121	140428
27122	125583
27123	128987
27125	117213
27126	129084
27127	118440
27128	123342
27129	144458
27130	123400
27130	123402
27130	123961
27132	116828
27133	123176
27135	152241
27139	122910
27141	140743
27144	133125
27145	130170
27146	129101
27147	124050
27147	124695
27147	126107
27148	118302
27149	125018
27149	126898
27150	110844
27151	124617
27152	117687
27153	125911
27153	127867
27154	143962
27156	130974
27157	123306
27158	125911
27159	118158
27160	118395
27160	119276
27162	152214
27163	125627
27165	119357
27167	150348
27168	118245
27170	126966
27170	134277
27171	130960
27172	145261
27173	133216
27174	122418
27175	122416
27177	123175
27177	123951
27178	123773
27178	124291
27179	133463
27180	124034
27181	116215
27182	111653
27183	121286
27184	121729
27184	122438
27185	130300
27185	134582
27185	135208
27187	122984
27187	123190
27188	124680
27188	127976
27189	135680
27190	137053
27194	122941
27195	127028
27197	117558
27198	117274
27199	135039
27200	116806
27201	124408
27202	126227
27203	126273
27203	127654
27203	128885
27203	129117
27203	129152
27204	120088
27205	131502
27206	125752
27207	122567
27208	126241
27208	126758
27208	127271
27209	126668
27209	135457
27210	122548
27211	120061
27211	120099
27211	120486
27213	149541
27214	139953
27215	128887
27217	117075
27217	118250
27218	120093
27220	124883
27221	127340
27222	126591
27224	125733
27225	124413
27225	124459
27225	124463
27228	124459
27228	126058
27231	126418
27232	133228
27233	124736
27233	126952
27233	129686
27234	123584
27235	129758
27237	138453
27238	150946
27239	139248
27240	117538
27241	137761
27243	121079
27243	123499
27244	107218
27246	123090
27247	124213
27248	119104
27250	140851
27251	122375
27251	122544
27252	146568
27254	147154
27255	131422
27256	122750
27257	123125
27258	114184
27260	121281
27260	122627
27261	136084
27261	137661
27263	135577
27264	144207
27265	119181
27266	124098
27267	116455
27268	137134
27269	146535
27272	155853
27274	128476
27276	142757
27278	127341
27279	115516
27281	136387
27282	129672
27283	111149
27284	125231
27284	129038
27288	123616
27289	123264
27290	127214
27292	125674
27297	139980
27298	137762
27300	131880
27301	131246
27302	134416
27303	137129
27304	136944
27306	117692
27307	144167
27307	144422
27307	146157
27308	117410
27309	136834
27309	138558
27310	141439
27311	116093
27313	131060
27314	144876
27315	131044
27316	141945
27317	126166
27318	123557
27321	134421
27322	133142
27323	139781
27324	126792
27325	129559
27325	139642
27326	129372
