93905	232543
93906	250258
93907	233593
93909	245635
93912	221547
93913	249109
93916	244555
93917	250113
93917	251001
93917	251892
93917	252878
93917	252879
93917	255155
93917	255219
93919	250325
93920	249932
93921	238220
93922	253706
93923	238199
93924	252909
93925	242983
93926	204389
93927	232368
93928	253662
93932	252681
93933	253662
93934	220540
93935	229774
93936	241801
93937	236917
93938	241697
93939	244056
93940	248674
93940	249428
93943	252445
93944	253611
93945	253762
93947	250725
93948	246800
93949	251219
93950	243341
93951	245402
93952	226292
93953	246929
93954	253244
93955	241035
93956	238428
93957	252562
93958	250802
93959	253216
93959	253815
93959	253817
93959	254177
93959	254472
93959	255199
93959	255368
93961	238589
93962	245653
93964	247677
93965	229754
93967	242798
93968	250036
93969	210778
93970	248731
93971	238190
93972	247464
93976	228480
93977	235452
93978	247115
93979	252524
93982	247383
93982	247653
93985	239327
93986	253341
93990	248499
93991	253003
93992	246591
93995	243421
93996	250299
93997	224884
93999	246562
94000	246837
94001	239185
94003	250151
94004	249237
94005	254335
94006	232896
94008	244218
94009	254192
94011	243014
94012	236521
94013	253927
94014	252267
94015	240350
94016	247861
94017	251724
94018	237653
94018	239681
94019	234025
94020	216792
94021	251862
94022	252267
94023	243407
94024	242857
94025	246658
94026	240338
94027	243336
94027	245570
94028	232081
94029	249809
94031	207351
94032	211448
94033	226041
94038	252545
94039	218143
94040	218424
94041	241036
94042	244991
94043	249646
94045	252481
94048	253817
94050	240926
94051	253308
94051	253658
94051	253825
94051	254891
94052	254425
94054	225509
94055	239185
94056	246330
94057	245843
94061	252802
94062	248026
94063	218668
94064	220718
94065	248189
94065	251107
94068	248577
94071	223812
94072	233022
94073	245943
94075	224199
94077	234409
94078	249484
94079	229670
94080	239406
94081	231501
94086	237816
94087	239583
94088	243481
94090	241014
94091	231475
94091	236608
94092	241341
94093	246998
94094	236175
94096	247600
94097	251724
94099	253947
94100	249374
94102	252373
94103	252840
94104	218485
94105	252562
94107	254632
94109	226323
94110	251820
94111	252475
94112	252421
94114	223525
94116	244116
94118	253571
94121	241035
94123	250207
94123	252621
94123	253567
94124	245794
94125	251862
94126	251079
94126	252384
94127	247018
94128	244975
94130	245346
94131	233694
94133	234261
94134	239888
94136	236316
94137	242448
94138	252187
94140	235936
94142	222988
94147	249646
94148	233760
94150	227213
94153	225663
94154	241559
94158	225505
94160	250324
94161	223368
94162	250651
94164	240904
94165	251644
94166	243421
94167	253540
94168	254557
94169	239559
94170	217020
94171	233403
94172	215715
94173	245794
94176	254511
94180	228264
94181	239460
94181	242680
94181	249607
94182	243968
94184	249779
94185	217649
94186	243238
94187	234170
94189	244178
94190	244418
94191	250387
94192	234420
94193	247131
94195	245572
94196	218905
94197	242180
94198	244218
94198	248383
94200	232097
94201	245857
94202	240947
94203	218679
94204	246929
94205	243859
94207	251644
94208	222160
94210	217559
94211	205495
94213	245014
94215	243900
94216	247113
94217	246499
94218	243238
94219	238810
94221	251386
94221	253777
94222	242609
94223	252113
94224	244109
94225	245747
94226	217591
94227	242378
94229	241087
94230	230757
94233	228596
94234	251269
94235	236605
94237	253848
94237	254533
94238	254442
94239	234723
94240	213222
94241	251881
94241	253076
94241	253751
94241	253775
94241	254028
94241	254579
94241	255225
94241	255226
94241	255242
94242	240640
94243	247018
94244	234920
94245	249127
94246	218515
94247	242390
94249	218445
94250	247592
94251	217477
94253	229101
94254	252562
94255	252578
94256	236307
94257	210618
94259	225095
94261	240272
94263	249187
94263	253846
94266	255004
94269	244377
94271	238271
94271	240793
94272	230994
94273	252370
94274	240692
94277	236562
94277	236605
94278	245348
94279	251080
94280	248638
94281	247837
94281	248817
94288	247246
94289	222896
94289	225688
94290	242157
94292	244000
94293	251113
94294	249199
94295	248195
94296	246020
94297	252364
94298	241559
94302	251405
94303	239237
94305	254697
94308	252425
94309	249795
94310	250750
94311	239586
94312	253927
94314	223719
94315	251533
94316	251968
94317	243888
94319	244424
94320	240827
94321	217213
94322	249773
94324	254053
94325	243806
94326	245537
94330	248228
94330	249449
94332	253813
94334	242998
94334	250967
94334	253501
94335	225761
94336	250743
94337	216921
94339	238445
94340	242245
94341	252822
94342	253954
94343	241244
94345	241886
94347	231595
94349	217871
94350	249187
94350	252805
94351	254477
94354	245858
94355	253175
94356	240594
94357	253374
94358	228316
94359	231838
94360	244746
94361	234911
94363	226335
94364	228488
94365	216676
94366	245322
94366	250857
94367	249652
94368	246152
94371	253645
94371	253679
94371	254240
94371	254701
94371	254702
94371	254962
94371	255077
94372	248920
94373	249891
94375	230956
94376	222939
94377	225505
94378	238508
94379	247881
94380	240793
94381	248764
94382	230212
94383	252846
94384	250438
94385	252267
94386	243539
94389	242352
94393	250736
94395	236499
94396	249585
94396	253180
94397	252267
94398	237769
94400	247512
94403	245166
94405	204440
94408	243370
94409	253727
94410	235519
94411	252985
94413	245318
94416	244958
94418	250790
94419	249926
94422	242137
94423	251865
94427	248278
94428	237355
94429	228538
94430	253930
94430	253987
94430	255147
94430	255380
94431	246174
94431	248380
94431	254848
94431	255287
94432	246765
94434	235090
94436	251975
94437	245424
94438	243852
94439	240808
94440	234700
94441	238416
94442	253639
94442	254650
94443	243638
94444	247286
94445	224968
94446	248433
94447	246118
94449	252985
94451	255223
94452	246888
94453	250044
94454	235681
94455	247018
94455	249127
94456	253641
94457	252992
94458	252267
94459	251132
94460	234566
94461	211642
94462	251034
94463	248790
94464	250443
94467	235670
94468	247966
94469	251841
94470	238827
94472	253136
94473	221836
94474	234325
94478	224890
94478	236874
94480	246094
94481	240692
94482	253448
94484	213131
94486	245575
94487	248217
94488	252512
94489	244218
94491	247826
94492	249223
94493	238190
94495	245050
94497	240371
94498	255132
94499	254591
94501	252416
94503	236305
94505	226713
94507	237904
94509	226316
94511	236272
94512	246591
94513	237885
94514	237517
94516	252704
94517	250762
94519	249105
94519	250216
94520	253331
94521	253939
94523	242886
94529	251332
94530	247856
94531	252635
94531	253219
94533	248310
94534	228533
94536	226060
94537	253315
94538	238177
94539	254225
94540	255026
94541	252128
94542	225451
94545	251001
94546	254678
94547	235068
94548	246929
94549	226202
94552	253968
94553	238322
94555	239492
94556	236796
94563	254240
94565	229266
94566	240414
94567	254138
94568	225339
94569	223303
94570	245669
94571	235945
94572	243810
94573	240904
94575	248681
94576	247214
94578	235494
94579	253194
94580	247115
94582	238190
94583	254646
94583	255106
94584	246499
94585	220634
94586	240867
94588	227917
94590	246935
94591	253927
94592	243014
94593	226153
94595	238589
94596	246519
94597	245378
94598	249176
94599	230479
94602	252202
94603	236185
94604	253650
94607	249980
94609	249737
94611	249979
94612	251851
94613	254073
94613	254240
94613	254329
94613	254349
94613	254818
94613	254962
94613	255112
94614	253817
94614	255181
94617	247561
94619	220527
94620	246069
94620	247018
94621	242546
94621	243190
94623	243935
94624	245242
94626	249223
94629	244425
94630	244277
94630	244593
94631	225595
94632	232970
94634	250006
94636	254476
94637	248568
94638	250459
94639	238929
94641	254297
94642	220858
94643	238301
94644	245570
94645	240830
94646	246544
94650	217487
94651	235756
94652	239446
94653	253142
94655	252142
94656	250199
94659	239235
94660	238604
94661	239532
94664	252944
94667	237266
94668	251770
94668	253801
94669	251048
94670	249618
94672	253978
94673	234284
94674	245117
94675	250277
94678	252370
94679	250215
94682	225475
94684	253540
94685	226742
94686	252267
94686	252558
94687	229382
94689	239396
94689	239554
94690	253175
94692	248217
94694	244151
94695	222217
94697	250820
94698	253875
94699	214261
94700	252267
94702	239717
94704	254014
94705	223393
94708	241442
94709	255181
94711	244989
94713	225367
94717	209447
94719	245357
94720	253185
94720	254368
94722	244673
94726	244975
94727	236305
94728	252836
94729	246028
94730	240042
94731	223713
94734	247151
94736	238445
94737	251457
94740	227279
94743	232490
94744	249597
94745	246712
94746	247416
94748	230433
94751	247391
94752	240605
94754	249646
94756	252128
94758	228818
94759	239089
94762	235933
94764	245575
94766	246044
94768	248189
94769	252375
94771	252574
94772	247892
94773	253767
94776	241988
94776	245698
94777	240348
94778	234073
94780	254740
94781	247620
94783	222179
94785	252267
94786	255064
94787	252643
94788	243336
94789	245893
94789	251339
94790	224718
94791	245023
94792	249728
94793	248593
94795	252223
94797	245701
94797	246929
94797	253540
94798	236079
94799	252710
94800	249646
94800	255064
94801	249737
94802	238500
94804	252631
94806	252088
94806	253243
94808	231793
94811	249719
94812	248390
94813	254681
94815	219417
94816	254706
94817	224957
94820	240312
94821	221242
94822	255072
94823	254878
94824	245895
94824	248690
94827	254320
94830	249127
94831	239240
94835	245359
94835	249613
94836	242137
94838	229459
94839	248594
94840	239462
94843	251398
94845	246511
94845	247458
94846	213300
94848	240729
94849	244880
94852	242229
94853	245829
94854	227936
94856	247075
94858	237679
94859	242900
94860	236158
94861	252229
94862	252475
94863	238384
94871	245546
94872	246149
94874	240851
94876	245480
94877	228046
94878	241113
94880	252562
94881	245680
94887	246832
94887	247861
94889	252746
94891	248622
94892	252266
94893	248205
94894	245544
94895	239462
94896	245575
94899	249127
94901	239193
94903	231677
94904	244710
94905	246990
94910	239254
94912	212611
94913	249762
94913	250081
94914	224813
94915	235319
94917	253616
94921	238780
94922	235502
94923	251851
94924	222865
94925	240272
94929	236921
94930	250276
94931	239998
94932	238272
94934	244691
94935	235291
94936	249324
94939	253344
94940	235561
94941	249148
94943	253727
94944	253658
94945	217946
94949	235084
94949	254247
94951	248989
94952	242105
94953	243880
94955	245389
94956	249089
94956	250774
94956	252267
94959	231313
94960	224633
94963	252697
94964	243378
94964	246574
94966	253758
94967	252777
94968	229972
94971	234442
94974	251157
94975	220519
94976	235754
94980	218484
94981	217102
94983	237727
94983	241037
94986	226918
94988	249728
94989	212264
94990	251842
94992	229031
94995	220839
94996	250669
94996	252267
94997	243861
94998	218749
94999	244520
95000	223923
95001	253762
95002	227705
95003	245718
95004	219517
95005	231891
95007	255095
95008	224255
95009	243379
95010	236374
95012	221076
95014	237858
95015	252267
95016	221520
95017	246648
95018	248795
95019	253676
95022	254440
95023	251398
95024	238500
95025	244318
95025	246591
95025	247203
95026	243548
95027	248973
95032	245570
95033	239804
95034	233968
95036	248716
95039	242439
95040	253584
95041	251144
95042	250111
95045	242155
95046	233690
95047	254460
95049	253117
95050	251374
95051	240830
95053	251607
95055	235237
95057	234203
95059	250057
95060	249570
95061	253833
95063	251193
95066	249444
95066	251092
95068	234739
95070	250847
95071	252120
95071	252563
95072	234338
95075	226918
95076	211077
95078	246751
95081	249350
95082	253743
95083	241244
95084	247318
95086	251952
95087	244959
95088	216280
95089	221020
95091	242781
95092	246658
95093	224392
95094	252547
95095	233121
95096	251491
95096	253305
95096	254043
95097	243268
95098	232634
95100	242140
95100	252094
95102	239068
95105	239185
95106	249461
95107	206677
95108	251638
95111	251731
95111	254586
95112	252617
95113	252370
95114	247343
95117	252357
95117	254336
95118	251979
95120	243439
95121	249084
95122	245794
95125	251048
95128	245662
95130	233820
95131	250065
95131	252197
95132	245509
95133	242004
95135	247997
95137	254013
95138	245544
95139	242137
95140	249944
95141	246027
95143	251724
95145	254441
95150	233659
95151	250352
95152	246311
95153	243821
95154	249765
95156	237534
95157	253604
95158	236249
95159	235593
95161	240747
95164	254289
95165	236255
95166	241755
95168	229776
95170	251913
95171	246812
95172	254156
95173	255184
95174	246574
95175	249825
95175	253066
95176	249737
95177	249376
95177	252153
95180	240329
95181	241741
95182	247959
95183	251124
95184	246612
95185	249130
95185	250006
95187	251461
95189	244359
95191	233393
95192	249799
95194	252145
95194	252951
95195	252016
95196	229012
95197	247705
95198	217110
95199	252617
95200	233810
95201	248189
95204	213385
95205	249613
95206	248443
95207	245007
95210	254331
95211	254754
95212	234905
95213	236851
95216	247094
95217	245852
95218	238268
95220	241766
95220	245956
95221	254057
95222	249960
95223	255341
95224	251732
95225	253412
95226	241853
95227	249084
95228	253395
95229	250703
95230	250111
95231	246266
95232	253851
95233	246490
95234	241229
95238	239010
95240	252249
95240	255144
95243	248469
95244	245924
95251	250607
95252	234570
95253	238235
95253	238372
95254	251947
95255	251569
95256	224040
95257	221961
95258	245581
95259	250774
95260	248792
95264	243596
95265	250564
95266	241244
95267	243997
95268	244492
95270	244314
95270	246591
95271	233121
95273	246592
95274	235867
95276	236003
95277	248189
95279	253108
95280	246090
95281	246929
95281	251313
95282	248794
95284	244830
95286	248188
95287	253651
95290	215945
95291	248217
95293	245065
95294	242969
95295	238742
95297	252267
95300	238956
95301	240519
95302	249831
95303	246105
95304	220032
95305	245371
95305	248217
95306	215454
95307	251484
95307	252992
95308	249727
95309	252562
95310	248716
95312	230429
95313	253130
95315	239311
95317	249084
95318	252267
95319	252370
95320	254540
95321	244082
95322	249014
95323	250669
95323	252481
95324	249744
95325	254656
95327	246648
95327	255279
95329	250584
95330	246645
95331	219437
95333	251211
95333	253594
95334	245819
95335	236212
95337	241231
95340	239068
95341	231384
95342	224849
95343	223119
95345	216883
95346	253712
95347	247494
95350	248416
95352	254878
95353	234870
95354	239840
95357	231475
95358	219528
95359	245227
95361	250006
95362	249750
95362	249930
95363	249652
95365	231589
95366	251157
95367	249349
95368	239430
95369	246560
95370	252942
95371	253283
95374	251654
95376	233067
95378	254349
95379	246235
95380	241534
95381	232996
95382	221609
95384	220858
95387	242137
95388	244135
95389	250324
95390	229347
95392	232525
95393	239078
95395	246871
95396	242235
95398	248732
95399	244359
95403	240156
95404	243484
95405	240031
95406	252554
95407	254176
95408	234112
95410	236030
95411	239960
95412	251865
95412	252267
95413	216351
95415	255159
95416	247264
95417	246811
